Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2023-01-12,131.3043975830078,132.14097304777255,129.36548883237654,131.76698078856714,71379600.0,-0.0005991644449151456,-0.000599344015663025,127.29764251708984,129.32070121765136,137.6181492614746,128.98300323413056,131.76565694171487,-2.782653707584302,-3.707171431407201,0.9245177238228988,46.52354720670022,129.32070121765136,137.7685172930903,120.87288514221243,0.13064909169060196,0.020857364000772444,0.021890901981595625,0.34750729570915845,83932925.0,0.8504362263080907,0.06710935044544608,0.05847361068623336,-0.08290360473253167,0.021112152081875557,0.004456282333657802,0.004089010218399025,-0.010604657816743024,-0.030685335941609382,1
2023-01-13,132.63307189941406,132.7905502170586,129.58200833933589,129.94616380817476,57809700.0,0.010119038972524086,0.010068184277016227,127.80451278686523,128.90486946105958,137.31027572631837,129.5445522595588,131.82990990154443,-2.2853576419856267,-3.422808673522886,1.1374510315372595,54.605060797864375,128.90486946105958,135.57398579857897,122.23575312354018,0.10347345861180283,0.019427611214832486,0.021936454727649126,0.3482304231347203,82708850.0,0.6989542231574977,0.0396543209344955,0.03973447075759107,-0.059004273985415634,-0.0005991644449151456,0.021112152081875557,0.004456282333657802,0.03679410535385341,0.02832441981567313,1
2023-01-17,133.79446411132812,135.12314807764807,132.01303370787318,132.7019826183309,63646600.0,0.008756430016148897,0.008718314823241572,128.3960289001465,128.8773105621338,137.13607315063476,130.1983848521387,131.97543243560247,-1.7770475834637693,-3.093656455511063,1.3166088720472935,57.21359637389096,128.8773105621338,135.4556998166487,122.2989213076189,0.1020876246690972,0.019471567213924998,0.01944198199964082,0.3086318961914632,80944585.0,0.7862984287336824,0.04448706296330274,0.0462558130599624,-0.004102685952008911,0.010119038972524086,-0.0005991644449151456,0.021112152081875557,0.004089010218399025,0.002468822437067919,0
2023-01-18,133.0759735107422,136.42230495988363,132.8988066595986,134.66056331872014,69672800.0,-0.005370107091935417,-0.005384577946969597,129.39402389526367,128.91175804138183,137.06835891723634,130.64109079961617,132.05695399672393,-1.4158631971077682,-2.758097803830404,1.3422346067226356,59.5290429503178,128.91175804138183,135.57420858956408,122.24930749319958,0.10336451304998173,0.013490954077073233,0.01918654977969134,0.3045770354065464,76420380.0,0.9117044432388324,0.03426906063588819,0.08107451128461696,0.0052040567461293374,0.008756430016148897,0.010119038972524086,-0.0005991644449151456,0.004456282333657802,-0.037404640997682925,1
2023-01-19,133.13504028320312,134.0995687562006,131.65871475561192,131.96381962844052,58280400.0,0.0004438575266643152,0.0004437590510506776,130.2709617614746,129.0544689178467,137.0071406555176,131.02477533555262,132.13681224016685,-1.1120369046142287,-2.428885623987169,1.3168487193729401,69.84950608870534,129.0544689178467,135.95829884698787,122.1506389887055,0.10699094710987528,0.013655315217163707,0.01879788707584468,0.29840720625696115,75354770.0,0.7734135476758803,0.013334457565127522,0.0705128614104682,0.02190819392266463,-0.005370107091935417,0.008756430016148897,0.010119038972524086,0.021112152081875557,0.010314208573187766,1
2023-01-20,135.69400024414062,135.84164181281548,132.10161400912494,133.14488168206822,80223600.0,0.019220784817386205,0.019038398894488225,131.53568115234376,129.32857246398925,136.98647262573243,131.74311762918154,132.4003076478686,-0.6571900186870607,-2.0745465029271473,1.4173564842400865,68.53682899767551,129.32857246398925,136.83491543926925,121.82222948870924,0.11608174175695168,0.012620384244642447,0.0192135403842382,0.3050054979707441,75494310.0,1.06264432379076,0.03343073607536873,0.10278360150374577,0.04210114197236825,0.0004438575266643152,-0.005370107091935417,0.008756430016148897,-0.0005991644449151456,-0.010604657816743024,1
2023-01-23,138.88287353515625,141.0579999020067,135.72353008280908,135.9400590430552,81760300.0,0.023500473751810746,0.023228588993365547,132.6665481567383,129.6071071624756,137.01816390991212,132.8415416147161,132.8804977135936,-0.03895609887749174,-1.6674284221172162,1.6284723232397245,72.1825953695028,129.6071071624756,138.08622752340284,121.12798680154833,0.13084344750165317,0.009874402001704197,0.019195410940318843,0.304717701970633,75285925.0,1.0859971501977295,0.047120989857506235,0.08864386164656257,0.04178683439042019,0.019220784817386205,0.0004438575266643152,-0.005370107091935417,0.010119038972524086,0.03679410535385341,1
2023-01-24,140.2804718017578,140.90053342355856,138.0856717213938,138.0955084866108,66435100.0,0.010063143359773541,0.010012847076981845,133.885009765625,130.11398124694824,137.16894638061524,133.9859924127225,133.4286439423465,0.557348470376013,-1.2224730436185705,1.7798215139945834,90.11949639380511,130.11398124694824,139.84725197313213,120.38071052076435,0.14961145040532955,0.00975295484553328,0.018251417285701,0.2897322672745821,74715075.0,0.8891793255912545,0.048477399521050346,0.09512107960914329,0.07789494986018952,0.023500473751810746,0.019220784817386205,0.0004438575266643152,0.008756430016148897,0.004089010218399025,0
2023-01-25,139.6210479736328,140.1820439497328,136.61918260935104,138.6663561197799,65799300.0,-0.004700752853589507,-0.004711836139115709,134.9804458618164,130.60609092712403,137.0703288269043,134.85292403747795,133.8873405372566,0.9655835002213564,-0.7848617348505851,1.7504452350719415,86.66038167569441,130.60609092712403,141.2231301056704,119.98905174857765,0.1625810726464588,0.010634743742959252,0.01829316951218458,0.29039506332233495,74814295.0,0.8795017048546672,0.04918299141627003,0.08513750696725686,0.07583819144717219,0.010063143359773541,0.023500473751810746,0.019220784817386205,-0.005370107091935417,0.004456282333657802,1
2023-01-26,141.68789672851562,141.9733130723702,139.66039693887691,140.91035682918778,54105100.0,0.01480327489930544,0.014694775875450514,136.01092376708985,131.29159851074218,136.95734085083006,135.9044582976376,134.4651595143869,1.439298783250706,-0.34002963123032687,1.7793284144810328,93.24204216874506,131.29159851074218,142.91668055208336,119.666516469401,0.17708798084882826,0.009952487645751289,0.01795370549942913,0.28500623918149304,74069160.0,0.7304673092012924,0.06424196385203307,0.07843305315804616,0.10712918614363565,-0.004700752853589507,0.010063143359773541,0.023500473751810746,0.0004438575266643152,0.021112152081875557,1
2023-01-27,143.6267547607422,144.90623964304373,140.82174580665185,140.90048495518886,70555800.0,0.013684006023051865,0.013591225460942645,137.24315948486327,132.27040100097656,136.91108200073242,137.09250390734599,135.1437961993021,1.9487077080438837,0.11771783662451527,1.8309898714193684,92.31968616446115,132.27040100097656,144.60342456133253,119.9373774406206,0.18648198640094715,0.009661947507415425,0.015903124128597155,0.2524542690795531,73325030.0,0.9622334965290843,0.05846061360361521,0.0938457310231704,0.15780684044981763,0.01480327489930544,-0.004700752853589507,0.010063143359773541,0.019220784817386205,-0.0005991644449151456,0
2023-01-30,140.74302673339844,143.2527830109075,140.59540019505755,142.67209860282117,64015300.0,-0.02007793069019459,-0.0202822315919342,138.0541549682617,132.92933387756347,136.77250442504882,137.65412280366175,135.55855401664257,2.0955687870191753,0.5132880267034473,1.582280760315728,79.64936379668681,132.92933387756347,145.60709130796914,120.2515764471578,0.19074431595486224,0.013318360598575217,0.016242345903057967,0.2578392478066812,72740610.0,0.8800489850167602,0.013393683115084043,0.06114579657881092,0.10330986320251223,0.013684006023051865,0.01480327489930544,-0.004700752853589507,0.023500473751810746,0.010119038972524086,1
2023-01-31,142.0126495361328,142.0618633846007,140.03437897857034,140.4477482733763,65874500.0,0.009020857602695553,0.008980412716485725,138.8759735107422,133.63600120544433,136.68392501831056,138.32466537788807,136.03663516623445,2.28803021165362,0.8682364636934818,1.4197937479601381,80.29498296203572,133.63600120544433,146.6983014863126,120.57370092457606,0.19549073846929974,0.013324631126023728,0.01625354408026105,0.25801701335878074,72182625.0,0.9126088168724814,0.012347960568758864,0.0614239571075712,0.1105209852449045,-0.02007793069019459,0.013684006023051865,0.01480327489930544,0.010063143359773541,0.008756430016148897,1
2023-02-01,143.1346893310547,144.29607334830789,139.08957136310852,141.69774073810188,77663600.0,0.00790098486710078,0.007869935525852238,139.88184509277343,134.63793449401857,136.57979507446288,139.06466906299062,136.56241695622114,2.5022521067694754,1.1950395923086805,1.307212514460795,78.75734382036234,134.63793449401857,147.3660142021449,121.90985478589222,0.18907122655973002,0.01270640579298303,0.012757833065243421,0.2025243213522658,70459930.0,1.1022378251014442,0.02516555640010254,0.0755862651607846,0.1627888959531416,0.009020857602695553,-0.02007793069019459,0.013684006023051865,-0.004700752853589507,-0.005370107091935417,1
2023-02-02,148.43966674804688,148.79397057396596,145.83148178063442,146.54995623535618,118339000.0,0.03706283530418242,0.03639252076191151,141.4123077392578,135.8416347503662,136.57054458618165,140.5069763991531,137.44221323709712,3.064763162055982,1.568984306258141,1.495778855797841,83.39094851860685,135.8416347503662,149.02463336390278,122.65863613682964,0.1940936390785157,0.015461459316706628,0.014354394438319632,0.2278689474283346,71921200.0,1.6453980189429542,0.047652411923850835,0.11495566030015802,0.19357437425371993,0.00790098486710078,0.009020857602695553,-0.02007793069019459,0.01480327489930544,0.0004438575266643152,1
2023-02-03,152.06153869628906,154.8960886893848,145.496812581912,145.6936529941079,154357300.0,0.024399623278525295,0.02410670759475209,143.04906158447267,137.2923713684082,136.69829635620118,142.28460136794325,138.5251262340743,3.7594751338689605,2.007082471780305,1.7523926620886554,84.7535764469284,137.2923713684082,150.9251053048271,123.6596374319893,0.19859419428100689,0.015847545619794397,0.013969146289088682,0.22175332265285666,75590930.0,2.0420082144775833,0.058727107979274384,0.12062094435052373,0.23580240093139926,0.03706283530418242,0.00790098486710078,0.009020857602695553,0.013684006023051865,0.019220784817386205,0
2023-02-06,149.33523559570312,150.68362304726807,148.40023248441526,150.16198925829823,69858300.0,-0.017928945898878168,-0.018091616726823776,144.09429779052735,138.38042297363282,136.7288069152832,143.36931432606016,139.32587507567644,4.043439250383727,2.4143538275009897,1.6290854228827376,76.32542116331439,138.38042297363282,152.2193838431693,124.54146210409634,0.20001327604228206,0.017689149016400847,0.013955385080418308,0.2215348702375678,74696110.0,0.9352334412059744,0.06104891348244501,0.07526026639923322,0.17057548868797268,0.024399623278525295,0.03706283530418242,0.00790098486710078,-0.02007793069019459,0.023500473751810746,1
2023-02-07,152.2091522216797,152.77999988075524,148.2624474794368,148.2624474794368,83322600.0,0.019244732259686925,0.01906189445239804,145.28716583251952,139.58608779907226,136.79927658081056,144.7292893869247,140.2801919013063,4.44909748561841,2.8213025591244736,1.627794926493936,80.20511046596218,139.58608779907226,153.8475105944442,125.32466500370033,0.2043387420657651,0.01807549633058211,0.014142196947325832,0.22450041668832582,75322700.0,1.106208354188047,0.07179996091089436,0.0850345045658194,0.18824415805329187,-0.017928945898878168,0.024399623278525295,0.03706283530418242,0.009020857602695553,0.010063143359773541,0
2023-02-08,149.5222930908203,152.14031476000352,148.7841301026046,151.45136564126173,64120100.0,-0.017652415059418947,-0.01781007710406728,146.27729034423828,140.62886810302734,136.87427474975587,145.46667457213942,140.96479198941844,4.501882582720981,3.157418563843775,1.344464018877206,73.8882065166377,140.62886810302734,154.57493642279516,126.68279978325953,0.198338627166517,0.019520087816040706,0.015311659506898554,0.24306505928970873,75333895.0,0.8511454239821266,0.04462652477619744,0.07091513250249593,0.1620901770572678,0.019244732259686925,-0.017928945898878168,0.024399623278525295,0.00790098486710078,-0.004700752853589507,0
2023-02-09,148.48880004882812,151.89419715713953,148.04590544398496,151.3528748543498,56007100.0,-0.006911966240140788,-0.006935964526287336,146.95738067626954,141.4841522216797,137.00517471313478,145.93161695316846,141.5221259197451,4.409491033423365,3.407833057759693,1.0016579756636714,69.51949435356515,141.4841522216797,155.1378026937238,127.83050174963557,0.19300607534688913,0.01976749818932359,0.015297150146230213,0.2428347303296429,74661305.0,0.7501489560087384,0.00033099845787609716,0.04799918325658781,0.1301969589065406,-0.017652415059418947,0.019244732259686925,-0.017928945898878168,0.03706283530418242,0.01480327489930544,1
2023-02-10,148.8535614013672,149.17885078358248,147.08912934244577,147.32570754066396,57450700.0,0.002456490674172862,0.002453478432976477,147.48006134033204,142.36161041259766,137.20340774536132,146.38114686827595,142.06519521468007,4.315951653595874,3.5894567769269297,0.7264948766689447,66.64538779095211,142.36161041259766,155.5068512394319,129.2163695857634,0.18467395513068774,0.01952893095256754,0.015240307614350435,0.24193238311017196,73964860.0,0.7767296524322496,-0.02109657262727782,0.03639159465332198,0.1336525214798321,-0.006911966240140788,-0.017652415059418947,0.019244732259686925,0.024399623278525295,0.013684006023051865,1
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000.0,0.018806558549345764,0.01863190162634063,148.57105712890626,143.31260604858397,137.3225944519043,147.19219882994744,142.7754018372327,4.416796992714751,3.754924820084494,0.661872172630257,68.13674840961643,143.31260604858397,156.24469394065096,130.38051815651698,0.18047383616320423,0.018074016571979715,0.015473849660858977,0.24563974816460404,74184325.0,0.8384385785002425,0.015520443076892931,0.07751686274594838,0.14340248964565072,0.002456490674172862,-0.006911966240140788,-0.017652415059418947,-0.017928945898878168,-0.02007793069019459,0
2023-02-14,151.0122528076172,151.57412024796835,148.70567235340334,149.94767374239032,61707600.0,-0.004224986492237903,-0.004233936966987173,149.47101745605468,144.17349548339843,137.4234553527832,147.77989944189665,143.38553894615006,4.394360495746582,3.882811955216912,0.5115485405296702,68.1773955084764,144.17349548339843,156.72445840578078,131.62253256101607,0.17410915758545364,0.018443165781031265,0.015660198404411463,0.24859794276001942,74087375.0,0.8329030418475483,-0.007863518038122463,0.06337184258501272,0.12868834903335324,0.018806558549345764,0.002456490674172862,-0.006911966240140788,0.019244732259686925,0.009020857602695553,1
2023-02-15,153.11187744140625,153.2794480234058,150.69686663828347,150.92357800911904,65573800.0,0.013903670693952819,0.013807901340642246,150.46873626708984,145.17529067993163,137.57615036010742,148.6002037495135,144.1060084643172,4.494195285196298,4.005088621212789,0.48910666398350866,68.21064829228806,145.17529067993163,157.18335366937893,133.16722769048434,0.16542846834619407,0.01859754802348894,0.015503819265432801,0.24611550088816375,73882425.0,0.8875426057008822,0.02400701779236103,0.0697048923428718,0.1505598899792886,-0.004224986492237903,0.018806558549345764,0.002456490674172862,-0.017652415059418947,0.00790098486710078,0
2023-02-16,151.51499938964844,154.09758049199988,151.16013965459408,151.31784339392544,68167900.0,-0.010429485148001794,-0.010484253363909181,150.77626953125,146.09428863525392,137.72013534545897,149.0486338479958,144.65482260693432,4.393811241061485,4.082833145182529,0.31097809587895586,62.71303814078665,146.09428863525392,156.9837100753338,135.20486719517405,0.14907388292593599,0.015913863408509792,0.01593600663439059,0.2529762626764375,74376800.0,0.9165210119284508,0.020379983809049484,0.020717728010138048,0.1380550084136205,0.013903670693952819,-0.004224986492237903,0.018806558549345764,-0.006911966240140788,0.03706283530418242,0
2023-02-17,150.37156677246094,150.8151376986906,148.69584602843153,150.17442580979125,59144100.0,-0.007546662850500763,-0.007575282992552771,150.60727233886718,146.82816696166992,137.9144776916504,149.2521619902212,145.07828513771406,4.173876852507135,4.10104188664745,0.07283496585968496,66.4399693197829,146.82816696166992,156.69688610597393,136.9594478173659,0.13442542188625534,0.014052384804420602,0.015944915352412988,0.2531176841907635,73322825.0,0.8066260403905605,0.010197978179377287,-0.011113736835213106,0.10816665808298409,-0.010429485148001794,0.013903670693952819,-0.004224986492237903,0.002456490674172862,0.024399623278525295,0
2023-02-21,146.3596954345703,149.13943294111823,146.29070285864162,148.05513496887053,58867200.0,-0.02667972026893428,-0.027042083713057184,150.3097183227539,147.20200805664064,138.06736068725587,148.80716713550567,145.17320441896268,3.6339627165429818,4.007626052626557,-0.3736633360835748,56.786705976745566,147.20200805664064,156.34308732046821,138.06092879281306,0.12419775225226898,0.015427002216109953,0.0168475597132112,0.26744671919680507,72178170.0,0.815581774932781,-0.034903956541731174,-0.019925238335502526,0.05383544931853246,-0.007546662850500763,-0.010429485148001794,0.013903670693952819,0.018806558549345764,-0.017928945898878168,1
2023-02-22,146.78353881835938,147.8086807909047,145.0585291708209,146.74410160351695,51011300.0,0.002895902335206424,0.00289171728775121,149.76715698242188,147.52716140747071,138.19506057739258,148.49583970209855,145.29248844854763,3.2033512535509203,3.8467710928114296,-0.6434198392605093,55.82362570752385,147.52716140747071,156.07498078289416,138.97934203204727,0.1158812966219058,0.013707231116293395,0.01676003140837799,0.2660572504331987,71406980.0,0.7143741410153461,-0.028002456162580458,-0.03564577638155664,0.0463576072497931,-0.02667972026893428,-0.007546662850500763,-0.010429485148001794,-0.004224986492237903,0.019244732259686925,1
2023-02-23,147.26654052734375,148.19311959888688,145.13739706863274,147.946689634791,48394200.0,0.003290571360199168,0.003285169277642398,149.5415817260742,147.90943603515626,138.3420652770996,148.30671675213628,145.43871452845846,2.86800222367782,3.651017318984708,-0.783015095306888,47.78705634339571,147.90943603515626,155.61040510815516,140.20846696215736,0.10413086925932806,0.012886497750216138,0.01667685590136386,0.2647368801928121,70536725.0,0.6860851563494053,-0.0381769005236019,-0.015086396261368318,0.05475888245126748,0.002895902335206424,-0.02667972026893428,-0.007546662850500763,0.013903670693952819,-0.017652415059418947,0
2023-02-24,144.61495971679688,145.0881010134071,143.6390916917033,145.00924162382364,55469600.0,-0.018005317440417112,-0.0181693855511069,149.1541976928711,148.0557891845703,138.39017379760742,147.73875413131483,145.37769565352056,2.3610584777942734,3.3930255507466214,-1.031967072952348,35.41928964827797,148.0557891845703,155.3599484918186,140.751629877322,0.09866766233831968,0.013850910846808426,0.01704367831942453,0.27056000555388354,70604950.0,0.7856333019143842,-0.04554030756457883,-0.02608843448635456,0.020658525222445157,0.003290571360199168,0.002895902335206424,-0.02667972026893428,-0.010429485148001794,-0.006911966240140788,1
2023-02-27,145.80764770507812,147.0397972581303,145.34435826985944,145.60065500306268,44998500.0,0.008247334788993532,0.008213511364914402,148.8496063232422,148.16483383178712,138.44284591674804,147.44166083497072,145.40954395363593,2.0321168813347867,3.1208438168642547,-1.088726935529468,42.65150330387374,148.16483383178712,155.25249560366439,141.07717205990986,0.09567265846528673,0.014200281211873042,0.01687595446989613,0.26789747198516417,69327085.0,0.6490753217158921,-0.03035094443279185,-0.020462484522463575,0.015184447688517011,-0.018005317440417112,0.003290571360199168,0.002895902335206424,-0.007546662850500763,0.002456490674172862,0
2023-02-28,145.304931640625,146.9510815880518,144.7332124606566,144.95007197860627,50547000.0,-0.0034478031321782954,-0.0034537605025658255,148.2148010253906,148.39292907714844,138.52995040893555,147.11293326660984,145.4017948934129,1.7111383731969454,2.838902728130793,-1.1277643549338476,34.040842182190644,148.39292907714844,154.72864705221,142.05721110208688,0.0853911033964113,0.012182123509775211,0.016184039657455282,0.25691366485220185,68653670.0,0.7362607126465344,-0.007206654747493935,-0.04185907052510729,0.03241300839627326,0.008247334788993532,-0.018005317440417112,0.003290571360199168,-0.02667972026893428,0.018806558549345764,0
2023-03-01,143.23492431640625,145.12750429739225,142.9392054041828,144.73322244168676,55479000.0,-0.014245953670302014,-0.014348401409393367,147.43706817626952,148.45404281616212,138.7077360534668,146.51631650504007,145.24128596178278,1.2750305432572873,2.526128291156092,-1.2510977478988048,35.040085624433175,148.45404281616212,154.5496603798173,142.35842525250692,0.08212127400536605,0.012589778939700579,0.016465413254157655,0.2613803322264474,68133895.0,0.8142643246801023,-0.024175834228553628,-0.05150130765295513,0.008606802170552097,-0.0034478031321782954,0.008247334788993532,-0.018005317440417112,0.002895902335206424,-0.004224986492237903,1
2023-03-02,143.82638549804688,144.6149643784106,141.8450789930105,142.31823534576338,52238100.0,0.004129308438311385,0.004120806241647309,146.5085189819336,148.4886276245117,138.9365232849121,146.10248096550265,145.13647852002455,0.9660024454780967,2.214103122020493,-1.2481006765423963,38.668069021990675,148.4886276245117,154.46382896648174,142.51342628254167,0.08048025545875111,0.011249793140675283,0.01639833290430648,0.2603154646850549,66862620.0,0.7812750981041425,-0.02336005868663782,-0.06064514457353454,0.004832484495721268,-0.014245953670302014,-0.0034478031321782954,0.008247334788993532,0.003290571360199168,0.013903670693952819,1
2023-03-03,148.8732452392578,148.95210462024477,145.2260853537234,145.9259379185379,70732300.0,0.035089943501913856,0.03448832487579434,146.24434356689454,148.51030654907225,139.30837173461913,146.52875239223422,145.41327605478259,1.1154763374516392,1.9943777651067223,-0.8789014276550831,50.03897153808879,148.51030654907225,154.48790563835425,142.53270745979026,0.08050079793360089,0.01705186358867909,0.016170326413863775,0.2566959738589348,64482285.0,1.0969260782244301,0.02944567789390562,-0.01743559489840918,0.0029209071989286794,0.004129308438311385,-0.014245953670302014,-0.0034478031321782954,-0.018005317440417112,-0.010429485148001794,1
2023-03-06,151.63328552246094,154.0680147422593,151.26857399298945,151.59384830577196,87558000.0,0.01853953192709268,0.018369769801973315,146.37051544189453,148.48889389038087,139.73679885864257,147.31406518149987,145.87401749683283,1.4400476846670358,1.8835117490187852,-0.44346406435174934,49.96093733452831,148.48889389038087,154.41578372016932,142.56200406059241,0.07982940238162008,0.018013897776514597,0.015757912581228276,0.25014910722855555,61142320.0,1.4320359449886757,0.039954267893863804,0.008390673696372364,-0.0028163148781722436,0.035089943501913856,0.004129308438311385,-0.014245953670302014,0.008247334788993532,-0.007546662850500763,0
2023-03-07,149.4351043701172,151.83039589059405,148.9718149331636,151.50510660246357,56182000.0,-0.014496692759573215,-0.014602796494002025,146.6780563354492,148.49388732910157,140.05925735473633,147.6403789028256,146.1378017096687,1.5025771931568954,1.8073248378464073,-0.3047476446895119,47.054501972594565,148.49388732910157,154.4239468976286,142.56382776057453,0.079869409780949,0.016262076796170855,0.015570220220526971,0.24716958337214182,60458505.0,0.9292654523958209,0.02842417447817347,0.021012676518732842,0.0006687555955275926,0.01853953192709268,0.035089943501913856,0.004129308438311385,-0.0034478031321782954,-0.02667972026893428,1
2023-03-08,150.68698120117188,151.278419098267,149.66183922588297,150.62784041964048,47204800.0,0.008377394564225593,0.008342498948493326,147.06840057373046,148.41777877807618,140.47013717651367,148.10908694872504,146.47477796829858,1.6343089804264537,1.7727216663624166,-0.1384126859359629,45.32314606847387,148.41777877807618,154.18387292428042,142.65168463187194,0.0777008548932143,0.016380106510717377,0.015049636299731448,0.2389055698263584,58652615.0,0.8048200408455787,0.052026814831165114,0.026593188951813618,-0.010000522296391923,-0.014496692759573215,0.01853953192709268,0.035089943501913856,-0.014245953670302014,0.002895902335206424,0
2023-03-09,148.4395751953125,152.33316629218885,148.08471538410208,151.36716487757482,53833600.0,-0.014914400620044344,-0.015026738662075653,147.18570404052736,148.36364288330077,140.8433515930176,148.15993129435387,146.62031850363294,1.5396127907209234,1.7260998912341181,-0.18648710051319473,44.21368188298575,148.36364288330077,154.10635739646148,142.62092837014006,0.07741404028044506,0.017298968464865803,0.014896061758454246,0.2364676495627766,58138290.0,0.9259577466072704,0.03207471064012979,0.007965384830581623,-0.00724118038271504,0.008377394564225593,-0.014496692759573215,0.01853953192709268,0.004129308438311385,0.003290571360199168,0
2023-03-10,146.37939453125,148.78455331931613,145.50210448552664,148.0649820559655,68572400.0,-0.01387891781118189,-0.013976130510439735,147.36214752197264,148.25817260742187,141.21138458251954,147.88600256156866,146.60247228345642,1.283530278112238,1.637585968609742,-0.35405569049750407,42.73931743239846,148.25817260742187,154.06829544384544,142.4480497709983,0.07837844935278417,0.01684031495369781,0.015139323666347982,0.24032931263322815,58766555.0,1.1668609807057773,-0.016751503629815367,0.012200914883968128,-0.014205822371010313,-0.014914400620044344,0.008377394564225593,-0.014496692759573215,0.035089943501913856,-0.018005317440417112,1
2023-03-13,148.3212432861328,150.95311305935627,145.59079552733544,145.69922529511118,84457100.0,0.013265861367313336,0.013178640356202503,147.61350708007814,148.23155670166017,141.6967953491211,147.95296267304008,146.72978865402504,1.2231740190150333,1.5547035786908003,-0.331529559675767,53.858019874720604,148.23155670166017,154.0350688323733,142.42804457094704,0.07830332838497583,0.01714112164078537,0.015444306000269494,0.24517075709217442,60116875.0,1.4048817407757805,-0.021842448542325643,0.017239120311020262,-0.0035761194439886124,-0.01387891781118189,-0.014914400620044344,0.008377394564225593,0.01853953192709268,0.008247334788993532,1
2023-03-14,150.4109649658203,151.2093955139033,147.95653254628945,149.11967456920323,73695900.0,0.014089159673885243,0.013990829975962944,148.12411041259764,148.16945571899413,142.1537272644043,148.33111687192934,147.0024683808247,1.3286484911046443,1.5094925611735692,-0.1808440700689249,56.69573926705051,148.16945571899413,153.84396191573893,142.49494952224933,0.07659481732195328,0.017434400597823134,0.015174573146138124,0.24088888077744283,60691720.0,1.2142661305364224,0.006530330338486934,0.03514012406560152,-0.008189879391028887,0.013265861367313336,-0.01387891781118189,-0.014914400620044344,-0.014496692759573215,-0.0034478031321782954,1
2023-03-15,150.8052520751953,151.0615337650689,147.77908558210245,149.03095372752588,77167900.0,0.0026213987089611646,0.002617968836100781,148.88114318847656,148.15910568237305,142.6122462463379,148.7117530570472,147.28415606188918,1.4275969951580123,1.493113447970458,-0.06551645281244567,56.55344730436415,148.15910568237305,153.8124955814908,142.5057157832553,0.07631511911576477,0.016295209838136086,0.015158633781584989,0.24063585120945888,61464735.0,1.2554825136722707,0.0007848778512957733,0.05285252737709545,-0.00137075454854374,0.014089159673885243,0.013265861367313336,-0.01387891781118189,0.008377394564225593,-0.014245953670302014,1
2023-03-16,153.62442016601562,154.225709780364,149.47453364061312,149.98711209240733,76161100.0,0.018694097533251686,0.018521510480332848,149.86094665527344,148.18473281860352,143.2228141784668,149.4675479968885,147.75380525478744,1.7137427421010614,1.5372393067965788,0.17650343530448254,66.58196564778305,148.18473281860352,153.93644582156696,142.43301981564008,0.07762895533920153,0.016823064826771022,0.015424729819544956,0.24485999485726892,61994100.0,1.2285217464242566,0.03492899359137258,0.06812404159389662,0.0033475046689668275,0.0026213987089611646,0.014089159673885243,0.013265861367313336,-0.014914400620044344,0.004129308438311385,0
2023-03-17,152.7865447998047,154.50170239485772,152.07682545294745,153.85112382009055,98944600.0,-0.005454050634042917,-0.005468978270333033,150.2522766113281,148.24831008911133,143.79123184204101,149.97816288964484,148.12660077664057,1.8515621130042632,1.6001038680381159,0.2514582449661473,63.0146824902241,148.24831008911133,154.18030395670905,142.3163162215136,0.08002781096164986,0.013854927943858519,0.015282384494715445,0.24260033287851937,63532935.0,1.5573749268784765,0.043770848274596874,0.026286117121029573,0.008392208133045864,0.018694097533251686,0.0026213987089611646,0.014089159673885243,-0.01387891781118189,0.035089943501913856,1
2023-03-20,155.15228271484375,155.5662982460434,151.94869352566715,152.85556893212473,73641400.0,0.01548394145661769,0.015365288478130963,150.60417633056642,148.48734588623046,144.43334136962892,150.77418132429082,148.6470216609519,2.127159663338915,1.7055150270982757,0.4216446362406394,67.1708292048518,148.48734588623046,155.12312569987654,141.85156607258438,0.08937838809147212,0.01349543242494303,0.015507907167944573,0.24618039432874392,64257800.0,1.1460305208083688,0.04605570501814693,0.02320728710888198,0.031792685578762914,-0.005454050634042917,0.018694097533251686,0.0026213987089611646,0.013265861367313336,0.01853953192709268,1
2023-03-21,157.00543212890625,157.1237136794573,154.30455474450915,155.07342994575768,73938300.0,0.011944067993304497,0.011873300556578762,151.3612091064453,149.01963272094727,145.02196594238282,151.73283529423165,149.26616317709667,2.4666721171349764,1.857746445105616,0.6089256720293603,74.19461557846876,149.01963272094727,156.58024793605858,141.45901750583596,0.10147139778916578,0.012364564433630772,0.01413448541010622,0.22437799983007117,65011355.0,1.1373136277501061,0.04384299485469345,0.05065963443261001,0.07273680546223238,0.01548394145661769,-0.005454050634042917,0.018694097533251686,0.014089159673885243,-0.014496692759573215,0
