Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2022-11-17,183.1699981689453,186.16000366210935,180.8999938964844,183.9600067138672,64336000.0,-0.020062058831236462,-0.020266034660649707,191.55899963378906,206.37999954223633,238.84800018310546,195.9118924163681,209.73589430955795,-13.824001893189859,-13.45693173968526,-0.36707015350459926,24.88092336329423,206.37999954223633,240.02468236710394,172.73531671736873,0.3260459627821843,0.04296975658424644,0.037041037134665555,0.5880082353734015,87112990.0,0.7385350910352176,-0.03958684460693174,-0.14927313991029123,-0.11631609780171259,-0.03857627852399581,0.018172303095892017,-0.02561618738169713,0.07393437216942544,0.0015350350619272035,0
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900.0,-0.016269016527425406,-0.016402810087859467,188.83099975585938,204.66749954223633,236.45820037841796,193.4931401125278,207.5473097267319,-14.054169614204085,-13.576379314589026,-0.4777902996150587,24.341620791369778,204.66749954223633,240.02769547447534,169.30730360999732,0.34553796778996543,0.04233284633698528,0.03587334771781949,0.5694717405401811,87129745.0,0.8728236264205754,-0.08052252222790623,-0.13148888330258823,-0.15971833431292048,-0.020062058831236462,-0.03857627852399581,0.018172303095892017,0.027527264924482875,-0.03641259777431871,0
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700.0,-0.06837231343190053,-0.07082202204033466,185.90999908447264,202.4984992980957,233.72720001220702,189.55111780555237,204.60824938528415,-15.057131579731788,-13.872529767617578,-1.1846018121142095,21.263543250485455,202.4984992980957,241.3118643217803,163.68513427441113,0.3833447176963803,0.044446196542956874,0.038319937592558785,0.6083101507525542,86751540.0,1.0706749413324537,-0.12086934904382651,-0.1482139559695521,-0.20534913553994083,-0.016269016527425406,-0.020062058831236462,-0.03857627852399581,-0.02561618738169713,-0.05007952633400592,1
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300.0,0.012152311933396831,0.012079065403443036,183.7709991455078,199.8729995727539,231.28279998779297,186.52940793733038,202.03800896134527,-15.508601024014894,-14.199744018897043,-1.3088570051178507,25.90098384977304,199.8729995727539,240.09094830369924,159.6550508418086,0.40243503441600137,0.044896430374084986,0.03575883589785066,0.5676539217532915,85848760.0,0.9138431352997993,-0.12606724996230823,-0.11181389988719026,-0.2360848616991288,-0.06837231343190053,-0.016269016527425406,-0.020062058831236462,0.018172303095892017,-0.02932818513088775,1
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700.0,0.07821783885404354,0.07530952893106566,184.33199920654297,197.8009994506836,228.89460021972656,186.01719086208604,200.64260066407837,-14.625409801992333,-14.284877175516103,-0.3405326264762305,34.920636967997254,197.8009994506836,236.90078326234394,158.70121563902327,0.39534465366954646,0.04730193003052239,0.04092521050447958,0.6496675760869273,87074970.0,1.2579585155182942,-0.019901568891204757,0.03158962062073423,-0.18447294584223473,0.012152311933396831,-0.06837231343190053,-0.016269016527425406,-0.03857627852399581,-0.07166757185130745,0
2022-11-25,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700.0,-0.0018558752377418886,-0.0018575995078746789,183.5459991455078,195.68949966430665,226.4768002319336,185.53146928489613,199.32537103046897,-13.793901745572839,-14.186682089527451,0.3927803439546125,37.56694123848557,195.68949966430665,233.10928802721386,158.26971130139944,0.38244043167465364,0.04044627529309101,0.04087793019479924,0.6489170244389815,86526665.0,0.5856310306192894,-0.0016924035687756467,-0.04121225125861805,-0.18761382742281507,0.07821783885404354,0.012152311933396831,-0.06837231343190053,-0.020062058831236462,0.07393437216942544,1
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200.0,0.0003281065208000644,0.00032805270562665304,182.24099884033203,193.40949935913085,224.0682000732422,185.12970449782676,198.11015822591168,-12.98045372808491,-13.945436417238945,0.9649826891540343,42.01263463331401,193.40949935913085,227.84446559412487,158.97453312413683,0.3560835051959236,0.03901968773832019,0.0405367110736998,0.6435003388169266,87714305.0,1.0591795716787586,0.015150650372108165,-0.06659184043715338,-0.19954492058011453,-0.0018558752377418886,0.07821783885404354,0.012152311933396831,-0.016269016527425406,0.027527264924482875,0
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.9900054931641,83357100.0,-0.011425739989130657,-0.011491515256992131,181.22899932861327,191.07399978637696,221.5033999633789,184.46821177986183,196.83014664110746,-12.36193486124563,-13.628736106040282,1.266801244794653,43.83755166792282,191.07399978637696,221.91025578955976,160.23774378319416,0.3227676820253735,0.038489060748231975,0.040512509898873346,0.6431161570767682,88804445.0,0.9386590952738908,0.07720263948789663,-0.052998142335297205,-0.2052825561805306,0.0003281065208000644,-0.0018558752377418886,0.07821783885404354,-0.06837231343190053,-0.02561618738169713,1
2022-11-30,194.6999969482422,194.7599945068359,180.6300048828125,182.42999267578125,109186400.0,0.07670184691003823,0.07390252318127676,181.25699920654296,189.41799926757812,219.2227996826172,186.04233257499726,196.6723577749693,-10.630025199972039,-13.028993924826635,2.398968724854596,60.051698089325676,189.41799926757812,215.06617261580033,163.76982591935592,0.27081030786298976,0.04606915500683637,0.044949013160296133,0.7135434629994782,91129325.0,1.1981477971004395,0.1459007283375222,0.0014401747862047287,-0.14537797081554082,-0.011425739989130657,0.0003281065208000644,-0.0018558752377418886,0.012152311933396831,0.018172303095892017,0
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200.0,0.0,0.0,182.03499908447264,188.40399932861328,217.10079986572265,187.37428094011187,196.5262569729895,-9.151976032877627,-12.253590346436834,3.1016143135592067,52.76465404541302,188.40399932861328,211.24720262703667,165.5607960301899,0.24249170272208917,0.04394534094301777,0.043424017337847884,0.6893349048198153,91978120.0,0.870274365251214,0.06277292680986779,0.041622078191253964,-0.09433435288090375,0.07670184691003823,-0.011425739989130657,0.0003281065208000644,0.07821783885404354,-0.03857627852399581,1
2022-12-02,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900.0,0.0008217959148295595,0.0008214584254523483,183.2039993286133,187.38149948120116,215.22619995117188,188.52593012014876,196.40283057575706,-7.8769004556083075,-11.378252368271129,3.5013519126628214,49.17027909965616,187.38149948120116,206.71482927021503,168.0481696921873,0.2063525998302033,0.043113438180228524,0.043419477699482886,0.6892628402948796,92833475.0,0.7933118953050071,0.06562397440635626,0.06382050858909816,-0.09497931902895962,0.0,0.07670184691003823,-0.011425739989130657,-0.0018558752377418886,-0.020062058831236462,0
2022-12-05,182.4499969482422,191.27000427246097,180.5500030517578,189.44000244140625,93122700.0,-0.06368676805520912,-0.06580520897353867,183.42999877929688,186.13049926757813,213.3686001586914,187.59117117062468,195.3692873440893,-7.7781161734646105,-10.658225129309827,2.880108955845216,44.278405937205605,186.13049926757813,203.0819195022933,169.17907903286297,0.18214554091262686,0.048260957134340504,0.04489143295840622,0.7126294056316286,92558500.0,1.0060956044015406,-0.0025694359578389836,0.012542285788418539,-0.12059576866655086,0.0008217959148295595,0.0,0.07670184691003823,0.0003281065208000644,-0.016269016527425406,0
2022-12-06,179.82000732421875,183.6499938964844,175.3300018310547,181.22000122070312,92150800.0,-0.01441485156488942,-0.01451975486845227,184.625,185.26749954223632,211.44480010986328,186.39560750194684,194.21748882409887,-7.821881322152024,-10.090956367878267,2.269075045726243,40.05991735236694,185.26749954223632,201.61858776957746,168.91641131489519,0.17651329313281416,0.042107048040291646,0.043718506405995124,0.6940097738486838,92470215.0,0.9965457525972011,-0.005585325978039624,0.0711861116019521,-0.08757861957821544,-0.06368676805520912,0.0008217959148295595,0.0,-0.011425739989130657,-0.06837231343190053,0
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300.0,-0.032143331123685615,-0.03267127201155782,185.03799896240236,184.40449905395508,209.2667999267578,184.494743776437,192.72285952499027,-8.228115748553279,-9.71838824401327,1.4902724954599904,41.02063255466421,184.40449905395508,201.23005174414922,167.57894636376093,0.18248527315237725,0.043877429937298186,0.04380989720145937,0.6954605577501964,90240710.0,0.9332074182483715,-0.10611198760111695,0.02430692446006022,-0.09022482744527272,-0.01441485156488942,-0.06368676805520912,0.0008217959148295595,0.07670184691003823,0.012152311933396831,0
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500.0,-0.003447430865732959,-0.003453386948248274,184.06199951171874,184.19699935913087,206.97940002441408,182.7940143402784,191.29449974102107,-8.500485400742662,-9.474807675359148,0.9743222746164868,42.905062816505314,184.19699935913087,201.47273791171668,166.92126080654506,0.18757893573394335,0.03509593122258789,0.04080108987645294,0.6476972222009374,88768800.0,1.099761402654987,-0.10919360472556949,-0.05327508007324555,-0.023368399020564312,-0.032143331123685615,-0.01441485156488942,-0.06368676805520912,0.0,0.07821783885404354,1
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300.0,0.0323454827685834,0.03183338116095202,183.68099975585938,183.6134994506836,205.19620025634765,182.21801260358293,190.38749998626082,-8.169487382677886,-9.213743616822896,1.04425623414501,49.19943859655139,183.6134994506836,200.7493375616876,166.4776613396796,0.18665117937699877,0.03703953098997169,0.03775961185809193,0.5994152554730208,87377265.0,1.2002241086397016,-0.08113516118789277,-0.02083559852278638,-0.06118916785995965,-0.003447430865732959,-0.032143331123685615,-0.01441485156488942,0.0008217959148295595,-0.0018558752377418886,0
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500.0,-0.0627198857086465,-0.06477309340338366,182.1710006713867,182.20599975585938,203.24760040283203,180.00293486829614,188.7158338631466,-8.712898994850462,-9.11357469242841,0.4006756975779471,49.96435044685997,182.20599975585938,199.68925882593254,164.72274068578622,0.19190651343533416,0.04176038361328722,0.039344050416730336,0.6245674378359338,87146810.0,1.2598797362749135,-0.08018629689631462,-0.08254969929958222,-0.14364440333284278,0.0323454827685834,-0.003447430865732959,-0.032143331123685615,-0.06368676805520912,0.0003281065208000644,0
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700.0,-0.04093677795344208,-0.04179828130131225,180.18300018310546,180.70599975585938,201.61860046386718,177.0717136498263,186.6591052027833,-9.587391552957001,-9.208338064534129,-0.3790534884228727,44.02187867204124,180.70599975585938,200.076437460262,161.33556205145675,0.2143862155166162,0.04306759589920999,0.039871350967500045,0.6329380745770781,91328615.0,1.9256034923993974,-0.10493832503272893,-0.10993753625787128,-0.15710919339858187,-0.0627198857086465,0.0323454827685834,-0.003447430865732959,-0.01441485156488942,-0.011425739989130657,0
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300.0,-0.025784367661833008,-0.02612261140486262,176.39300079345702,178.825,199.76580047607422,173.95298894243115,184.4473198582629,-10.494330915831739,-9.46553663479365,-1.0287942810380883,29.939210642752258,178.825,199.82587990335645,157.82412009664353,0.2348763305282423,0.030224412879805804,0.039577160492843495,0.6282679455729264,93798040.0,1.4998426406351348,-0.09905763559776382,-0.19465842059853478,-0.19349858796159858,-0.04093677795344208,-0.0627198857086465,0.0323454827685834,-0.032143331123685615,0.07670184691003823,1
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500.0,0.005548438139381551,0.005533102257132837,172.69000091552735,177.3625,198.10300048828125,171.44791343881795,182.46381454794306,-11.01590110912511,-9.775609529659944,-1.2402915794651665,31.011602939221106,177.3625,199.99992837595764,154.72507162404239,0.2552673578231884,0.030699872739546042,0.03912505659358083,0.6210910186676567,96586385.0,1.2665812060364408,-0.09092483885191693,-0.19019003266415402,-0.1564840588836447,-0.025784367661833008,-0.04093677795344208,-0.0627198857086465,-0.003447430865732959,0.0,0
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200.0,-0.047187179094365206,-0.04833680500131505,168.22700042724608,175.7154998779297,196.34500030517577,168.1836184063135,180.07612426495018,-11.892505858636667,-10.19898879545529,-1.6935170631813783,27.825256931871394,175.7154998779297,201.1893093034831,150.24169045237628,0.28994379486442773,0.030758975595987503,0.04003389331746115,0.6355183543901567,100321195.0,1.3858706527568776,-0.16096066368615347,-0.22903625548095996,-0.17983295720199943,0.005548438139381551,-0.025784367661833008,-0.04093677795344208,0.0323454827685834,0.0008217959148295595,0
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600.0,-0.00239632976495896,-0.0023992055582815475,164.96900024414063,174.19949951171876,194.88100006103517,165.36613790029412,177.83863321696776,-12.472495316673644,-10.653690099698961,-1.818805216974683,28.494020178149242,174.19949951171876,202.05004006217416,146.34895896126335,0.3197545415287699,0.028251618769139345,0.04002343962592993,0.6353524071817116,103488280.0,1.3469216031032694,-0.10695990599233407,-0.17856948411074547,-0.16826686782513445,-0.047187179094365206,0.005548438139381551,-0.025784367661833008,-0.0627198857086465,-0.06368676805520912,0
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300.0,-0.08053641461716088,-0.08396483835074355,160.76699981689453,172.69599990844728,193.17779998779298,161.1251940774424,174.87280876028555,-13.747614682843164,-11.272475016327803,-2.4751396665153607,9.46138512770159,172.69599990844728,204.89276466269655,140.499235154198,0.37287215420528563,0.03415139560719121,0.04106151618545922,0.6518313616918718,106822310.0,1.4937263573498831,-0.14383345346647558,-0.2336781368087596,-0.17912666313261216,-0.00239632976495896,-0.047187179094365206,0.005548438139381551,-0.04093677795344208,-0.01441485156488942,0
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400.0,-0.0016690545895901021,-0.0016704490129968075,157.12000122070313,171.07900009155273,191.59920013427734,157.50131919233107,172.10963828353985,-14.608319091208784,-11.939643831304,-2.6686752599047843,9.430479311562166,171.07900009155273,206.9083623516296,135.24963783147587,0.4188633583420855,0.03486726145794383,0.04080189996454755,0.6477100819507677,110170565.0,1.3199296926542947,-0.12264027648769538,-0.20954945626753207,-0.19033603461161352,-0.08053641461716088,-0.00239632976495896,-0.047187179094365206,-0.025784367661833008,-0.032143331123685615,0
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623048,136.0,210090300.0,-0.08882756559936855,-0.09302311928148893,152.3110008239746,168.18650016784667,189.76139999389648,152.5549621587603,168.64596126061994,-16.090999101859637,-12.769914885415128,-3.3210842164445094,7.857398121856988,168.18650016784667,208.90290603699955,127.4700942986938,0.48418161776978225,0.03974704279252347,0.038908465640351664,0.617652743876832,115198245.0,1.8237283041942176,-0.20498509589752734,-0.27727169793791684,-0.3157751061014751,-0.0016690545895901021,-0.08053641461716088,-0.00239632976495896,0.005548438139381551,-0.003447430865732959,0
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658205,166989700.0,-0.017550833466474902,-0.017706675474399133,146.72100067138672,165.20100021362305,187.79,148.03112206139394,165.27589016915763,-17.24476810776369,-13.664885529884842,-3.5798825778788483,8.967612654745764,165.20100021362305,209.9444384339592,120.4575619932869,0.5416848343833023,0.033526309203007774,0.03872218149482244,0.6146955747432451,121014095.0,1.3799194217830575,-0.18025690588964083,-0.3122032983697852,-0.3265339543102491,-0.08882756559936855,-0.0016690545895901021,-0.08053641461716088,-0.047187179094365206,0.0323454827685834,0
2022-12-27,109.0999984741211,119.66999816894533,108.76000213623048,117.5,208643400.0,-0.1140885333144338,-0.12113825810398889,140.84899978637696,161.51000022888184,185.87219985961914,142.04171843258274,161.11471300656234,-19.0729945739796,-14.746507338703793,-4.326487235275806,7.743780716905988,161.51000022888184,211.9194237272477,111.10057673051597,0.6242266537914531,0.04111629853687355,0.043852011017302454,0.696129093851081,126801005.0,1.6454396398514348,-0.27203575079312714,-0.3498987384540744,-0.4035644021089695,-0.017550833466474902,-0.08882756559936855,-0.0016690545895901021,-0.00239632976495896,-0.0627198857086465,1
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376952,110.3499984741211,221070500.0,0.03308891531476843,0.032553261278161744,136.025,158.10400009155273,183.7393997192383,137.5291462251812,157.5291786419631,-20.00003241678192,-15.79721235431942,-4.2028200624625,12.378846721030598,158.10400009155273,212.09509741598063,104.11290276712484,0.6829820534985005,0.04738365196421986,0.04564719892362566,0.7246268183916527,133686675.0,1.6536464834659101,-0.18207549645598575,-0.29972040247557385,-0.3767074161190629,-0.1140885333144338,-0.017550833466474902,-0.08882756559936855,-0.08053641461716088,-0.04093677795344208,1
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300.0,0.0808269069678893,0.07772640277207259,132.52699966430663,154.46000022888182,181.77199966430663,135.1123544512801,154.8840542755084,-19.77169982422828,-16.59210984830119,-3.1795899759270867,21.328591051131767,154.46000022888182,207.8860342981834,101.03396615958026,0.6917782466675364,0.059791572083306536,0.046125101764895975,0.7322132908047672,139323520.0,1.5928631432797564,-0.11448721953089402,-0.2230867517610131,-0.3743194576052917,0.03308891531476843,-0.1140885333144338,-0.017550833466474902,-0.0016690545895901021,-0.025784367661833008,1
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.9499969482422,157777300.0,0.011164017515666869,0.011102159833173808,129.0779998779297,150.8840003967285,179.7947998046875,133.27660765957177,152.53560583326154,-19.258998173689776,-17.12548751337891,-2.133510660310865,17.430334071781417,150.8840003967285,202.5133389880434,99.25466180541363,0.6843580294207829,0.06011788186151827,0.04647335078596825,0.7377415726292408,143210075.0,1.10171927498816,-0.017311513325573125,-0.2187480070039265,-0.3673343490707852,0.0808269069678893,0.03308891531476843,-0.1140885333144338,-0.08882756559936855,0.005548438139381551,0
2023-01-03,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,231402800.0,-0.12242248574195735,-0.13058999220665155,124.8650001525879,146.546000289917,177.81119979858397,129.40328316950243,149.2440793622141,-19.84079619271168,-17.668549249245466,-2.172246943466213,16.68154038168936,146.546000289917,197.1876997567651,95.9043008230689,0.6911372451880213,0.06774437673729389,0.05127000763538935,0.8138861395177377,151097920.0,1.5314757476476182,-0.12220871185775162,-0.28043665347515556,-0.4452427479445543,0.011164017515666869,0.0808269069678893,0.03308891531476843,-0.017550833466474902,-0.047187179094365206,1
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000.0,0.05124885285593783,0.04997884108534127,121.24200057983398,143.1055004119873,175.79519973754884,126.97816258798643,146.606740104987,-19.62857751700058,-18.06055490279649,-1.5680226142040894,23.207610626229112,143.1055004119873,192.81778910610976,93.39321171786483,0.6947641921659957,0.07217356386510687,0.05342513511630859,0.8480977276666581,155461235.0,1.1603471437751025,0.04161320787373102,-0.24174282316623696,-0.37714441605671234,-0.12242248574195735,0.011164017515666869,0.0808269069678893,-0.1140885333144338,-0.00239632976495896,0
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623048,157986300.0,-0.029039097760312105,-0.02946907696009933,118.49599990844726,139.6314998626709,173.77699966430663,124.4184447033563,143.92031464075765,-19.501869937401352,-18.348817909717464,-1.1530520276838878,23.433208247563726,139.6314998626709,188.23944802652636,91.02355169881544,0.6962318418360027,0.06955040215076926,0.05341600384361364,0.847952773206432,158753010.0,0.9951704222804972,-0.021027440030460753,-0.19927435490370182,-0.3863864317447969,0.05124885285593783,-0.12242248574195735,0.011164017515666869,0.03308891531476843,-0.08053641461716088,1
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859376,103.0,220911100.0,0.024651090365942707,0.02435215499827936,116.04499893188476,136.58250007629394,171.5897996520996,122.67099129646975,141.63436522726403,-18.963373930794276,-18.471729113932827,-0.4916448168614487,25.019601108052186,136.58250007629394,183.73098286351882,89.43401728906905,0.6904029837041803,0.07079655559405472,0.05438981136163088,0.863411488311544,165587900.0,1.3341017067068306,-0.07190939220304926,-0.17816390536245963,-0.3503792121347883,-0.029039097760312105,0.05124885285593783,-0.12242248574195735,0.0808269069678893,-0.0016690545895901021,1
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000.0,0.05934901140427806,0.057654579278002285,115.4869987487793,133.89899978637695,169.49239959716797,122.22468442671538,140.01478236917532,-17.790097942459937,-18.33540287963825,0.5453049371783116,32.80262121721056,133.89899978637695,178.24052981097302,89.55746976178088,0.6623130881535895,0.06961148461973506,0.05713218642006676,0.9069453427492694,170220875.0,1.1178652442011006,-0.027683095093855914,-0.0445153721498186,-0.309444217267417,0.024651090365942707,-0.029039097760312105,0.05124885285593783,0.011164017515666869,-0.08882756559936855,0
2023-01-10,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,167642500.0,-0.007681374256751861,-0.007711027963739906,115.05699844360352,130.8889995574951,167.36759963989257,121.7055019724701,138.4470205991713,-16.741518626701207,-18.01662602905084,1.275107402349633,32.59650152206929,130.8889995574951,170.21482051241827,91.56317860257194,0.6009033774858774,0.06944063013662229,0.05601206204243562,0.8891639195052314,173359385.0,0.9670229275444188,0.0994449597755871,-0.034916792517085016,-0.33621895309454286,0.05934901140427806,0.024651090365942707,-0.029039097760312105,-0.12242248574195735,-0.017550833466474902,1
2023-01-11,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,183810800.0,0.036769060182475055,0.036109204525613114,116.46899871826172,128.65899925231935,165.2615995788574,121.93850185681364,137.3190932378033,-15.380591380989642,-17.489419099438603,2.1088277184489606,41.046426291740055,128.65899925231935,164.02602848354405,93.29197002109464,0.549779330427788,0.05758787775454661,0.05631836759597379,0.8940263694243913,177060200.0,1.038126015897418,0.08430131892386594,0.12942257510600563,-0.26576095910513775,-0.007681374256751861,0.05934901140427806,0.024651090365942707,0.05124885285593783,-0.1140885333144338,1
2023-01-12,123.55999755859376,124.12999725341795,117.0,122.55999755859376,169400900.0,0.0027592625752508315,0.002755462798387791,117.55399856567382,126.78949928283691,163.18199966430663,122.18796273401058,136.29990096526925,-14.111938231258662,-16.813922925802615,2.7019846945439525,41.40806613925005,126.78949928283691,158.75928033474366,94.81971823093016,0.5042969840994458,0.05725658257275607,0.056056104262064824,0.8898630680671884,176737110.0,0.9584908342113323,0.11981150679233266,0.09626473748783693,-0.23230817085179678,0.036769060182475055,-0.007681374256751861,0.05934901140427806,-0.029039097760312105,0.03308891531476843,0
2023-01-13,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,180714100.0,-0.009388119582672938,-0.009432465746952078,117.6119987487793,125.06949920654297,161.07359954833984,122.22058408660571,135.27027878457366,-13.04969469796795,-16.061077280235683,3.011382582267732,47.90691294370553,125.06949920654297,153.7759522725715,96.36304614051446,0.45904802127050887,0.05184164122048213,0.05595738013351078,0.8882958711118549,178738700.0,1.0110518874759635,0.08261103988123342,0.004761138011062815,-0.21938776056352416,0.0027592625752508315,0.036769060182475055,-0.007681374256751861,0.024651090365942707,0.0808269069678893,1
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,186477000.0,0.07426473736900463,0.07163646233055776,118.44299926757813,123.7604995727539,159.40379974365234,123.64664891838392,134.99025854076555,-11.343609622381635,-15.117583748664874,3.773974126283239,55.39038461671222,123.7604995727539,148.29167369791966,99.22932544758814,0.3964297851067554,0.05672617294468627,0.05903688877776925,0.9371815553097445,181945825.0,1.0249039789728618,0.09785429722458083,0.06746229231531431,-0.1660429566805035,-0.009388119582672938,0.0027592625752508315,0.036769060182475055,0.05934901140427806,0.011164017515666869,0
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,195680300.0,-0.020609982513142944,-0.020825332244057446,120.5109992980957,122.6879997253418,157.6731997680664,124.43639505083206,134.5302392991753,-10.093844248343231,-14.112835848600547,4.018991600257316,64.90457191558207,122.6879997253418,144.01257867940583,101.36342077127775,0.34762289713423944,0.0360897831650582,0.0583881519352137,0.926883177199381,184778230.0,1.059000835758628,0.08355069779271385,0.19130435334951956,-0.14278105277420394,0.07426473736900463,-0.009388119582672938,0.0027592625752508315,-0.007681374256751861,-0.12242248574195735,0
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,170291900.0,-0.012501946153228083,-0.012580752996881195,121.86399917602539,121.5529998779297,156.06719970703125,124.85694937669564,133.9850362524916,-9.128086875795958,-13.11588605403963,3.9877991782436712,61.293343014868746,121.5529998779297,138.8154743266606,104.29052542919881,0.28403205953068755,0.0352299467704306,0.05839901011546558,0.9270555454672041,186323295.0,0.9139592556046199,0.032056459252644,0.11906017997153695,-0.15146458722769973,-0.020609982513142944,0.07426473736900463,-0.009388119582672938,0.036769060182475055,0.05124885285593783,1
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100.0,0.049146812062518475,0.04797727392320404,124.17199935913087,121.33399963378906,154.79399963378907,126.1743414985802,133.9431815796363,-7.768840081056098,-12.046476859442924,4.277636778386826,59.483319434681434,121.33399963378906,137.82238903272562,104.84561023485251,0.2717851459393394,0.0337919067554459,0.05692804477881642,0.9037046946593836,185288035.0,0.7494175217520117,0.07979929431186505,0.20917167479666698,-0.031785230666267594,-0.012501946153228083,-0.020609982513142944,0.07426473736900463,0.0027592625752508315,-0.029039097760312105,1
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200.0,0.07742468874848996,0.07457364612008015,127.24099960327149,121.64299926757812,153.8429995727539,128.8782889603371,134.6696125737373,-5.791323613400209,-10.795446210234381,5.004122596834172,64.66561815545359,121.64299926757812,139.58047952149113,103.70551901366511,0.2949200588922661,0.0384544553233152,0.0594971407537249,0.9444878289225729,188173125.0,1.07942725615042,0.1744280899343542,0.2714488157095618,0.04492252923427209,0.049146812062518475,-0.012501946153228083,-0.020609982513142944,-0.009388119582672938,0.024651090365942707,1
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100.0,0.0009739087975544347,0.0009734348560736818,129.6529998779297,122.56999931335449,153.16899963378907,131.18778287253883,135.35260418973073,-4.164821317191894,-9.469321231625884,5.30449991443399,82.4243471505205,122.56999931335449,143.05017344629746,102.08982518041151,0.33417923223748575,0.0370583282905851,0.05537432027697591,0.8790400828327174,185603565.0,0.8550433823833071,0.09430369897679425,0.2013860183904277,0.14790587268618904,0.07742468874848996,0.049146812062518475,-0.012501946153228083,0.07426473736900463,0.05934901140427806,1
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300.0,0.003752820129427681,0.0037457958683397114,132.21099929809571,123.63399887084961,152.24319946289063,133.2250459191915,136.02500333684557,-2.7999574176540705,-8.135448468831521,5.335491051177451,80.67343274397948,123.63399887084961,146.33205946744187,100.93593827425734,0.367181532651113,0.03630845931781132,0.05505242948780232,0.8739302249678635,186890795.0,1.0312669492363173,0.1215250352914301,0.21522923458202703,0.17279732753743038,0.0009739087975544347,0.07742468874848996,0.049146812062518475,-0.020609982513142944,-0.007681374256751861,1
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100.0,0.10967259156647335,0.1040650092615062,135.91599960327147,126.1924991607666,151.52919952392577,137.38580874277142,137.82092933207633,-0.4351205893049155,-6.5953828929262,6.160262303621285,89.79754438864394,126.1924991607666,153.13200462688718,99.25299369464604,0.4269589023956203,0.046013809086000786,0.05122117648748086,0.8131109690761397,188199380.0,1.247693270827991,0.26028156467803254,0.3006817293029922,0.46901930810271786,0.003752820129427681,0.0009739087975544347,0.07742468874848996,-0.012501946153228083,0.036769060182475055,1
